y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
9.272283979273537,3.4518531347640558,-3.405570044588778,11.447361479933665,-6.702141230582361,11.31403273806162,3.029784137108001,-8.297276175691335,9.95121997535522,-6.8024465143810975,22.21492359211352,22.678317476844352
-40.35539142580367,-0.6447597654503682,-5.344538403397986,3.486470236894796,-28.5976267099067,10.263366065743888,0.8155715745937808,12.933897547223113,3.671508895590626,-7.645673638952333,4.830200902669555,-21.4428150432972
-84.20026005838794,-0.06045380381632445,-5.428711672616133,1.2875695598238206,-27.33544790522179,9.136896344490232,-5.078087124544375,-6.04390419395274,8.529883684767626,-9.718156189829761,14.418125651015448,-7.236376998618015
-70.39552188450975,-2.6698724680697947,-4.282038648385892,-2.7776428069157255,-29.423540790417686,10.205614046812132,1.82077489540767,-3.727006961968181,6.074717343754145,-8.696733845672984,14.26664271532259,-3.233049479662691
-103.77398061240098,-2.918879971294741,-7.6514050477571836,1.9294305187090997,-47.041747382791975,10.782242626557098,0.363560298936898,14.331718045790804,2.7479955966248246,-11.816904519789333,8.655436455160466,-29.866903454352933
-115.40168412561846,-0.5812209411571747,-7.737780889896365,-9.001867058749378,-40.42778143898263,11.730722992530739,2.780132079115499,9.6185476335413,7.244595982400735,-10.559702422376935,8.892000725183715,-23.324319566868578
-124.87417829550459,-4.019036178607076,-6.862578488810125,-10.488491926594069,-46.37243925703477,8.509101605864762,3.295713435955637,6.713064748133944,4.762709369185858,-12.59588258821629,11.925583568134849,-25.433005715720164
-60.142359761815065,1.8997258039544038,-4.425657412964975,-3.2631776310429017,-16.438299637602057,13.448641524487485,-0.0572641493845607,8.641395689381092,2.7044006227668067,-7.219746835310668,4.234875884031556,-20.631397026112854
-56.804781478489204,1.2581300428117892,-6.337192686276129,3.003835492539797,-27.964299884976285,10.4928015155998,5.391394784752386,9.63269141680273,1.5669546891422232,-5.95642701187687,2.972795270456808,-17.696891286793242
106.58326242757941,-1.9027023238356349,-7.616606608240282,-6.125106447378103,-43.713195915076554,8.239945863301172,6.254283934040561,1.0115665521655872,5.8242780712241515,-7.640959214676744,22.11225600819246,19.465535340753178
-69.9985085172454,-0.9165519075102347,-3.636804159586507,-5.225034729233764,-20.96742453684944,8.291872073760155,-1.0783558767800248,-2.778226343492994,4.771125409852135,-9.602673523242268,11.554719113443776,-14.130849606360718
25.30031839202955,6.33692121434885,-3.8664606429280055,13.813468876518392,-0.300178348350099,10.152252247780744,-3.4991583766132752,1.8821890654689728,4.969679095873554,-10.766967349798206,9.3720217111303,-23.79923435750354
-54.039087266138225,-0.11977080330327008,-5.825982391889359,3.891243620473789,-29.56412175768686,12.142826420254634,5.251747297799092,4.49304465787525,7.659911327433786,-8.538187471139752,11.117692838436096,-10.505550903340335
-65.46946791594473,3.442102037870311,-7.564598058404698,6.297439771113781,-27.513480829355398,10.470790075281567,0.9663036334070778,12.073623774421957,7.411567892630657,-10.228180485212885,18.685798147926064,0.09353504770542123
-85.80009030475121,-4.460988544805312,-5.284100182542978,-7.037844521579702,-39.80654483443164,9.315537572563667,3.4798201113875757,8.115227646431006,-0.47423704255025445,-13.78139332743843,1.5804663704239745,-53.63856662789422
27.601055462437323,6.861873412063937,-5.547450601074535,15.033650192582058,-7.110205289039848,10.728577493741938,2.560220248319871,0.27252148601125814,4.504248869387476,-9.929689640191155,9.8739031136971,-19.477123244222135
-78.98163435984453,-1.5614612184658205,-6.118827439085893,-2.80383779816899,-35.2197077364244,8.934931903488208,-0.13013530567557208,3.739492789060568,3.830829257566257,-7.098493418518903,7.941408513561992,-12.04515347768342
-58.97890014488704,-1.4871052151602313,-6.046566117906977,1.5944527642184858,-34.62796355254195,11.216376654949151,2.0805892832414665,2.6483509932662157,9.685341800120572,-4.915325144996061,19.400467327218298,23.55434145650801
-104.94207283214571,-5.67443534940092,-5.40093295573582,-7.575317256589805,-44.109149353907135,10.62401197377877,5.5145474809199,1.6426061559893714,-1.7297096712337572,-7.4299844555012236,4.117288242590599,-22.130729640234964
6.7499960927833795,3.1462179833889232,-6.659054699867267,15.899213378549003,-23.820802367038617,9.787849763625335,7.138187733210108,16.223776067749128,7.269216658074741,-10.711051430902454,19.93069970102667,1.619853318573265
-42.107148930289334,1.4801351555369542,-7.4008270717301485,1.7750248466369503,-32.55089501729525,12.032653018960303,4.344724964896716,7.472376419158927,3.794979401437032,-13.059413652732754,9.242330816034737,-33.35488404890937
-90.68856366083143,0.44643236169888956,-7.338883468624825,-0.6070663712079261,-35.409053208283616,9.63202935096661,1.5587525325930391,4.034148876875602,3.20169511743707,-8.340915648561806,8.206716806862827,-15.685617012974562
22.380251778633138,4.070662278655087,-1.2829852075420174,11.808290598534168,5.7881331552307,12.96037360568037,-5.756664627510389,9.133194943113704,-0.2503650076389654,-10.655151494168372,4.904451630958308,-32.99658470380265
-51.350636781472545,4.32840946615816,-6.8009224457198885,7.142624227953257,-21.017549995574864,10.79826035194333,-3.5095806752834324,-0.16428628011533952,2.865326521830014,-7.524179802059345,8.148027030589608,-12.655033066977657
131.5359898514252,0.43840226835763185,-8.101581773392816,-5.259305335792922,-39.24545999789015,13.389549689373093,-13.049133664963136,-3.9370048168014407,5.270927140915719,-9.458742439565198,12.380163451609343,-10.842551737905143
-36.42167154690736,0.8271597534091553,-4.040594217355594,1.3554362397252877,-17.731647002349888,9.03045977427438,-1.903990992139276,2.8149990382625405,3.1237547478790963,-7.2729544591647475,10.137559066075788,-6.917175670489009
-137.8415124233007,-6.196063685653431,-4.506846122932498,-13.266261762143923,-41.13609210597399,12.142991805556527,3.7815994613175374,2.196308928603651,7.69250170168514,-6.42153822251116,20.997308917736497,20.54324070022268
-159.1881700742725,-5.905215673423134,-8.508191119627234,-10.863709936328556,-60.197046019261705,8.013054133866726,2.2256986570178703,2.232590599649628,-1.9836877291486594,-7.733382139651215,-1.5634890368353767,-36.464960424548536
122.77730679545532,-10.063660971515894,-3.2901968024613497,-22.523016058377173,-46.599776143105665,9.644266710220514,10.64261105329413,18.536572554038123,5.201535364910498,-7.464829540683793,11.188068498862668,-5.797886495059349
-76.40589774753091,-4.736295077192517,-2.4879311747693964,-4.137068102291234,-26.607814613203804,13.454176081018392,1.2095385129818252,21.591940101224555,3.1587052058920913,-8.54173417707216,13.132552031338076,-5.813526895731732
-32.29940909896857,0.14945872264186075,-2.6257679763745645,1.8688744281362712,-12.735432997949253,6.944209141344698,2.2789968125081086,13.422951967716141,3.4793025694052178,-7.604396385568544,10.832446617602084,-6.277147005814642
-77.62915888874461,-0.5685435063866855,-4.188248150406643,-1.517278972424351,-22.579609085209825,7.634065972633782,-7.221073176257034,5.7676423800572545,3.6314538917327077,-7.896785017379643,10.859267000469552,-8.716230303342956
49.844663204001264,2.9174266565489866,-0.10378041611212474,4.16400108098515,8.202597377656039,12.872536939118513,4.553743160429355,4.9941713126471665,4.222144091382401,-9.765715446422014,3.4009539328692275,-33.202597097067844
-18.713801741679585,2.733134023840215,-2.334643064756703,9.427419306978848,-3.517066893302936,8.507049148827724,-9.57824440244625,7.10504323007244,3.0596077632553773,-9.578269480238076,9.298558520911893,-18.90102899981469
132.7748168703476,-5.841965050308621,-5.371286281883752,-19.215878421028613,-44.50115209905903,13.549166599931972,1.4663618867799046,13.725339116568751,1.4133290276306854,-7.429335785438944,5.422573760371351,-19.2957724189934
-86.83041680539743,-5.514892596378603,-3.1346393703614983,-8.867089034562431,-32.200864089940644,8.357213798635229,-0.14385788738541372,20.298869796228132,1.8998699192052975,-10.554894623575738,11.163612608899431,-18.451527646911828
40.34600224407731,4.114682497587198,-3.659625360595484,12.436954593807672,-5.943077054771073,16.593390831299914,5.71325826475584,5.037360294684914,3.236867236077729,-10.43207728335166,8.187842023115483,-25.82458405391899
-16.242798107978665,-0.2848747631844164,-1.7054388233398683,-2.3769951398843796,-9.38418452857162,10.078229365768905,5.554721706876877,-1.2911805697361807,4.8128519199971835,-5.094149574791826,16.62817512592607,16.10497694859904
4.520565733494966,1.3208774625920046,-2.9698286184446063,-1.0461231752609441,-10.931767370024307,9.228156090289628,5.368570508336005,-5.2215345307765055,4.881883420358099,-10.894994744706104,6.756349470224428,-29.182560162911386
-109.61667851494062,-4.480318774558745,-3.956549760052008,-17.326941400305003,-33.213942402689725,12.736492900481934,4.604499966937558,7.401440962936573,4.586192052721081,-9.97438086165083,12.143902106062946,-14.236325935769223
-13.234037273111548,4.6179898167785804,-6.424717346024597,14.588801213030742,-18.27516817016157,8.652701682643844,0.6777305052141678,-1.4423502756296323,8.290100113206208,-10.625244880215485,16.402730780131638,-7.782959504594727
-71.82178404408646,1.8026441965644828,-7.299192064916713,2.1745320267614137,-31.03413732005074,10.389346873208925,1.5790498816069904,11.95542438941326,5.569415300490381,-11.380123246025038,16.522893990615337,-10.255699884492389
-3.1083417118984205,4.505252810917089,-5.51793849167521,8.069990198769196,-14.060084772757547,11.54001686511581,4.958212456348755,5.556730882147675,-0.69382861938006,-9.398901281637748,0.16442039095115235,-39.12618936502317
-34.39553360027121,-1.7678984193465443,-4.268355090035747,0.5794470731120693,-26.7101342324591,10.337502303838594,3.5981898740658664,19.83253272853195,1.0354025180544935,-11.922848673631208,-3.3905208515735303,-57.20421551124434
-0.34664950027526986,5.287015489577908,-6.11841079819672,8.07534853992716,-14.75708732279458,13.641766783507656,7.717552838603872,7.966101515932916,1.929498956296194,-13.463728538590187,8.608318248034706,-36.41582646382757
12.003006678859366,5.867721142865678,-4.753824406411925,15.951298647339474,-6.1634757878725095,11.70072284759092,4.266143171787977,11.222582797987185,8.70572487677076,-10.331193426236466,23.43947866626115,10.650293048714865
-86.66871044224611,-0.04617114709115819,-7.84219734613232,-4.573923674742266,-39.33901715198408,11.159094170619884,6.838241064924521,4.137584229989501,2.823023889523593,-9.400376542985768,5.079206813210542,-27.654196430635228
-5.5967575284728674,3.3943903899777936,-0.560089525467574,1.4621509087574411,7.444567785802238,13.120816752472411,-8.973540579697637,-3.914065845771523,4.396621890757593,-11.939437145437179,10.282689712732934,-25.643723472798364
-28.903953189372125,5.2648435125777855,-2.0242838274094135,5.939990505809268,5.756326314365102,20.320913567621737,3.9380834554148194,8.152188587023437,7.755286930551382,-6.7781754726529115,19.76709478147755,17.39307492714453
57.166654645041845,-1.5740963432222683,-4.254693919523735,-5.576403913247193,-25.8621333973745,17.383716138122633,4.591899463113843,3.0409593647580473,-0.14204136713609117,-11.138875973864886,3.410307425170431,-38.57942067406218
4.025637410583151,4.660655340760656,-3.749213938503135,7.157039479310511,-4.762128882306744,11.229616039824556,2.1733562433180578,8.081314407695325,3.7299212078535446,-13.955764247592487,9.724234744619032,-36.556712342892034
-23.743134234136292,-0.9741419199412911,-2.221567068405567,-0.3151907355527961,-14.111071917061576,14.927096843149663,0.4324893020166858,1.2242913295025417,2.894833642341549,-7.538465700798769,8.731586205124328,-12.229352918445905
-43.532330475621805,-2.9072486148369356,-2.9026721517579466,-8.517964293544825,-23.290976634160828,7.935635404255313,4.9275388777343725,5.5443783114023155,5.927642981913449,-11.202652348672283,12.984821844949128,-18.381632048391126
13.571013600888977,6.078668411428416,-7.587280280125087,11.909464988136909,-19.66449149404985,9.823203685378873,5.167213400299197,25.11856851518278,0.21468843093798196,-9.427081661050027,5.011504559251561,-28.878582495064496
-26.303513580472906,1.1215626145245947,-6.156174768039635,3.842806388100306,-27.360933832351616,12.878536907959159,8.514577679900128,6.178364263484141,7.465975494002773,-8.781784211604782,15.287014496771233,-2.4135945554868807
-115.75787703247742,-3.45008417350824,-8.39936319245083,-7.164139928281319,-52.31663414254647,13.332752092854939,4.7538846214671775,6.450839089426531,2.557180202118335,-9.561886220585949,9.183957605130502,-18.852104757873036
38.144963645723834,2.2547758664759288,-1.3021846089711073,11.253945995541084,0.2764839367741389,13.524403544092536,-2.3128011407928,1.1375006917193593,9.094729436525506,-6.881786640266557,19.03513972124858,14.785916085298254
-36.49778066114159,0.8157620500707743,-0.2359000976490071,7.791917659501529,1.245855944086017,10.333286038550028,8.861318866346858,1.5570188014425712,8.026949012058846,-12.960078359967204,14.226121088789693,-21.85529508156451
-5.76400634224882,2.3067040664415175,-2.28633112410907,5.294930206470379,-4.513406471295786,12.376204872645749,-0.398481072056839,21.180557071014647,-1.6619756757827693,-8.90592637487498,-2.007385097851956,-41.67890800659125
-119.78417073705548,-3.6270174369638117,-6.916628964478656,-3.195729961891349,-45.47369603042788,11.90428394880102,-2.78013031791342,3.622358401503295,2.0705890602832504,-8.15755126104764,8.217687907201409,-16.31216475119879
-17.564305168431545,3.958418719247976,-5.7285550363888245,6.167764637889627,-16.78717930964246,9.586476492842067,0.688444122514853,11.534837464142097,10.526305442102654,-7.54994322741566,21.717364715078663,18.215113382025425
-127.00838952172585,-4.366849564745998,-8.265879104581096,-5.818724753319829,-54.454978132683486,13.444760960329525,5.8481329802977715,10.545158864066885,5.42308954415007,-8.350439019871173,8.175157616961695,-16.90440437604941
-19.125468586055586,4.8529204167331965,-6.38917293558716,12.028721929517047,-17.431157279421182,8.653139748120088,3.696032163624806,3.6117693572981744,3.80549973633362,-7.442075486575412,14.853678342570038,2.8708945200056615
-98.02290084644984,-2.3756619228719846,-8.060966884954828,-3.2060561828858853,-47.44648698302254,8.816104845329933,5.849938919160952,-0.7767251830894599,8.141319931751038,-10.139782886691629,24.782868094538912,14.50711952336505
-76.95677549763722,0.5931366672137841,-8.06783259843946,-4.144736629192232,-38.49898632012409,9.602373111101475,2.1502266543353845,-5.723321645086143,5.028315867273598,-7.2385986349627665,10.814075089471974,-5.765136809273809
-69.98048660245756,8.243539835357241,-2.2790482446882896,13.020617658210993,13.271981307024951,16.84994311387429,2.3204272687445933,-2.4190704736509883,3.3390439931923206,-10.441422325727338,11.178763872947417,-17.357590053917423
-71.59698233296467,-1.064753053446995,-5.586241499109567,-5.896318918498703,-31.184872924552874,13.128631161785059,5.146484671910399,5.541396714836881,4.960416843254675,-11.077454630046859,10.527790971960735,-22.17661060659693
27.122455780995207,5.521512991314249,-3.297553194745851,11.394618999611392,0.052606091831780846,11.769337514612307,4.211250564015969,4.0272135699280955,4.319488787317836,-7.520016698705357,12.013726481943081,-3.762612279753094
-109.88709200978802,-0.40489478094248277,-7.446680242283659,-3.803592485418958,-38.44443692101905,13.760683240742173,-3.533268058539516,4.054333574480534,4.420858122034719,-9.056887469862174,11.278763650686802,-11.707611457116547
-3.767695060958671,5.8074269618159,-6.575421071540877,6.68926676977487,-15.513217569411143,9.484985752268722,3.929469143451202,6.823575580243478,5.077760930686819,-8.102257201834092,5.815892002385807,-20.350418796554504
-56.11962202919291,-1.6810349283416768,-5.566125134495997,2.985343373903227,-32.89438416185435,7.965374346323951,1.5389631642409096,8.209738822565052,5.392632366256385,-10.85267506988667,8.085625539285807,-27.367444609967382
-53.72124364265624,-3.530731291317365,-2.366075661930722,-7.400261183336622,-22.40420030482734,9.764506342997077,4.626574577218608,6.158990612646602,3.4398360035147326,-12.516097714981992,7.864549248084265,-35.02490232392897
-30.711867789065295,0.13593427795157376,-2.5755585779598884,2.534057349798698,-12.477641920431212,13.596952409911388,4.3034794167908625,7.4692261404161995,1.0386871526031092,-9.687805238862211,0.5881217358885928,-39.0162728276054
-74.5597207181234,1.1651253289173549,-5.739430284166514,-2.028991187094573,-25.102380972913185,12.18583950902013,-5.830724432166111,6.382448038479601,0.5617839102421489,-7.037642475678266,-0.3748973998630234,-30.49710302718658
88.0071275613601,-5.37894400819267,-2.507648379535087,-12.826209509691829,-28.660257431868292,17.34691826740307,2.560118801795516,3.460038838712465,0.8541917129441057,-11.558334501310412,1.5601287817576277,-43.68014186109263
-50.743388941576676,-0.4634005265907254,-3.513859537211645,-0.6796208950158971,-19.02408137099173,15.03219871831114,-1.9480465095774697,1.3796115507739106,2.8199034578434934,-6.1411110954058366,3.9969913086787554,-16.778404504569362
-10.579469500715874,2.5886250421389407,-4.918497766866244,10.004387896832444,-16.854634976641055,8.035625778005572,3.123032072321379,10.071742741042028,5.3472340757069174,-7.665989950554222,9.490132288294602,-9.782881823144397
119.12719052971805,-5.592447508893688,-4.430651697050696,-19.604219869394264,-38.948269567143676,9.736544859819436,2.782697643758172,-6.78177310600322,6.513605442670937,-10.744167982789719,22.89762964563237,7.066905853980793
-39.26123018304348,1.6926028988859763,-5.413860495936322,4.97786248510745,-21.943237016931526,11.444493875704755,8.67235234185379,-0.47726876712469934,2.2389570952939346,-13.296865216681383,5.403881577689748,-43.82869976630959
-98.27272781052132,-4.637274184537376,-3.3460024611319246,-16.44444644420036,-30.688578078270776,9.767334338804005,1.9940388140923853,5.306974458895879,5.869343434436243,-11.882637529453167,12.897483439980178,-20.010393314110264
-56.613115216181846,2.3438190988336323,-8.704646014870058,3.037541137341064,-36.41730072084244,13.36970132111872,5.006442042353868,20.96110574654918,8.850528925319843,-7.864442523100207,21.091397399790477,15.282997892839598
-4.026714896497925,4.2715907688966,-6.160394789469571,10.587422337383218,-17.977119754145928,12.690593480561745,5.021016701410767,8.549312536296616,4.161095870578906,-8.560573552554954,13.396798121867038,-5.574623959401165
-131.4281313013757,-3.576002043856406,-5.369817949907704,-19.440202651538453,-37.64033535610485,8.872450532535826,0.9046917081332406,2.9494587675709085,-0.41530974018657574,-9.786303923057845,1.7765313604293227,-37.1397641097117
38.98790877512916,2.8996526853895865,-5.926657166192988,9.562284750184398,-20.953169210186683,17.804847861927733,-2.954250602178165,8.119766816053996,8.334508249739475,-12.57374614864441,14.407697164321327,-20.151712320861137
-119.25518620544415,-4.70243318243871,-4.375025867845538,-9.403727371939924,-36.00838865376918,13.783439834602385,-0.505014132530845,-0.5076628678072135,4.4225809383282675,-13.387115663178342,10.901979562881419,-30.780036290893634
-48.04677072801238,-0.5424882425865081,-2.569231876090519,-2.096721512209969,-14.523721983584963,11.403687212747919,-1.0057847931459651,18.178044190069556,2.407581189273112,-8.863437747951204,9.796803118128338,-14.547024513483233
180.16205248223721,-6.278119933560088,-6.872064065374561,-20.054840604453513,-53.241154345160666,17.5880356709009,-6.867946342084167,2.2798436782224814,7.540360153056216,-9.405037834056516,15.719626531903193,-2.548256639166588
11.88631768611654,1.7196092774963163,-1.8349294008044583,5.8449942081829285,-4.033977471240148,10.06096846276785,8.532549066454923,6.082401185427008,10.303386896178027,-7.106706421738522,17.440058916874566,10.467022426499549
-20.699461014436334,0.3214996994807862,-4.484086794706661,-1.3479999414669748,-21.43453909023059,11.00369486209476,3.956868687071057,12.72721951382851,9.05843753317151,-11.514166113512138,22.451356272861315,3.411009517354137
13.330688191410836,2.35751140986165,-3.686630062359008,3.8386836748366715,-11.274438566646111,12.408565569735838,5.210243410731903,10.510566003926918,3.451628281181482,-9.115020846704555,9.348038814218741,-15.710440895539012
-138.00285829870296,-3.657136083190513,-7.8493394703895145,-10.429714021406237,-50.11900179191059,12.272838138579571,-5.215610539941508,9.38648587978976,8.675363848613408,-6.628685488586049,18.344293613571967,14.236483544127415
-87.82029694888433,-5.785006024090291,-3.788926148917519,-8.319216873942814,-36.34033197312106,8.999287704378123,4.625573584759909,6.695578269951419,1.4230197245695058,-11.337743952925234,4.198223531516269,-39.00244257548842
-14.95126566140032,3.0241317236913745,-5.272452561676193,5.590857080047708,-17.199001469997672,11.704375536880026,3.87718989894181,8.835941864540963,5.935771382504062,-10.880324932421942,14.072838479474592,-13.510239246384204
-40.413516104319726,-2.7538190025763005,-3.1447276849865955,-5.477095075566006,-24.020840433319282,8.024770667856043,3.9967303914996792,2.6835134506976837,4.85233925284407,-8.569912619743883,9.081100096628528,-14.90108669261173
-21.74955562152824,1.8909285486472631,-6.239272084562465,4.154421353586992,-25.516734420990733,13.939312649038861,4.615408912829164,14.544565075623959,5.92789312603723,-6.325584628760991,10.560468412759983,-1.6037175408401554
-42.88166540046119,1.8384143539389595,-6.269921193823744,4.755672700889201,-25.787420091763355,12.135299605382171,3.872183131482576,11.990269531915885,3.660472923753086,-7.502435900684586,9.41859720250989,-9.373618870038317
-71.02707121359612,-2.1412012205258,-6.3984652422808175,-5.9749353661754085,-38.34899179960548,9.204656730502906,6.2633047436455245,5.209398375847053,10.386471650186124,-13.667609155858209,26.02698789851329,2.511852967468125
-54.285198968650334,1.66554239931141,-5.012007423407003,3.559654537756033,-20.075766294089977,11.139888670569636,-7.808147271648927,3.9305793033719962,5.671748211266982,-13.349708244888319,6.5776367842229115,-40.973140697832704
-86.74313437307038,-2.172903340611966,-6.860719668392015,-8.054752885176828,-40.77362237864333,8.393945781522682,5.854452389267912,5.820761829015178,-1.906000364512889,-9.99706507429672,4.980186070674145,-30.757920556294962
15.642003727381434,7.417212443980141,-6.987583311957963,13.469505959180918,-12.724958818048735,8.518989043187807,3.15056971172522,1.0891476581960884,3.860383738037934,-6.441330170579553,6.46069158691466,-11.716250608730327
-61.200403731568876,-3.2138236103107656,-2.2823888618931836,-0.8001863026223823,-21.091780396149574,9.69125119318157,5.37801008126925,-0.6118603988945486,1.2431062718729322,-6.667381636367909,4.04437628930431,-18.593756507817268
-68.03892271392183,-1.4792902520927125,-5.008048835960061,-0.29793381755243065,-29.421348308389824,10.013663995440231,5.382400728024969,-3.4421631450827004,6.037412824255491,-6.0536972532303315,17.616476241055025,14.930716380016136
-59.82508217619656,-3.146423758476729,-4.600079015456931,-4.8773475531690185,-32.471338035052845,9.374297277558288,7.009219105988614,14.24467376772794,2.846193760163358,-9.628804423947383,9.68554380209925,-18.80035938856111
-98.64970492359639,-2.3151219228020925,-4.321207473649666,-5.953954876556074,-28.555356761651804,15.70499964210355,-8.216259862075821,8.459011897048068,3.4139539774888084,-10.851122266005307,6.170485462220386,-31.026151695927897
35.784378899047454,3.5977726932661773,-5.134616263971669,11.590685978643364,-14.903685382136647,17.329527857142264,-7.651779994563171,-2.4480422749708115,2.824059052645415,-12.561971604545404,13.665956075025822,-21.511587229080316
-144.60737559804554,-5.920918072601799,-5.078821509413655,-13.664546938479283,-43.201659507016856,11.384738127802196,-4.827908490887095,10.156081744429978,6.186624463940195,-11.243334792403235,15.20653578298231,-13.02923337627775
4.503472478397879,4.124825446678247,-4.086388761261107,6.10926013729914,-8.094504172892025,9.663753685215358,4.290099010201398,-7.571738347663491,3.8824702587009257,-9.01307228050997,9.075172445728287,-17.00927885237124
-42.34092483875379,-1.4049126941802321,-3.6574609346752185,2.9958482057407543,-22.417634713899055,13.093861963997696,-3.340696189589103,12.287760556732945,6.02466142009502,-13.306919456724403,13.728769836094884,-24.03598408169055
82.56603603656171,-0.016062629057201253,-6.775327118791804,2.485283605916784,-33.928717920316906,15.718301798335188,-5.806149823135726,-17.09732903455474,3.573926914309362,-10.402374832326828,9.215952682643394,-23.196266256808084
-62.33175662948378,2.9448821614871035,-7.209985424636345,-2.5155028287282857,-27.158397141169978,13.756703581769813,-3.1303898146175797,5.591608526858066,5.894037563816312,-8.216043426769291,19.24660047617231,10.148794326115974
-27.8456644937399,0.08775181627861212,-3.3355966571353166,0.1924560628741691,-16.371568573851974,9.807005764421692,5.003916682869295,-0.8094534545194891,2.371842863122049,-9.620501520976655,11.953433176403362,-13.645472145088542
-65.48728689687769,-2.6577407194222804,-3.437526203151031,-9.118919252236562,-25.154975995274324,10.957201829273902,6.394166567114503,7.732804796051417,7.061861265518594,-11.390240504388176,14.357102938486737,-14.814788576133784
-50.63161931594895,-2.609067030705991,-3.3331141470247303,-2.4013906819214217,-24.506261406498716,8.849254866141045,2.5578514517602025,8.93415364700777,1.8230328698705387,-8.391240190458998,5.214538064128421,-22.985783534532274
-144.79124052625792,-5.065946627403733,-6.814655878894172,-16.025531557793737,-49.27874159300803,12.095019491781096,-4.842325593343464,5.00931693510715,5.226230996438257,-8.254495465496783,13.375225961807104,-3.644802793998888
-38.31086525671664,0.2800743378099386,-7.500044710792861,8.865530709490805,-36.71134475702448,9.894355697531807,3.380476217650987,9.47915578364104,3.2608501882799676,-8.892123869184351,8.149628439769621,-18.30018564222772
-32.16967616570561,0.545481606282506,-3.1412615360012834,2.5358613340362792,-14.040657055200553,11.783782111289685,-8.057139287808408,13.875066181576239,8.826887148586025,-8.730482705736518,17.259874389128676,3.275084182250333
78.99430203418487,-0.5057117059889416,-3.1781930122465614,-11.486859511110895,-17.465853444795652,7.553950759255545,-6.083641051743662,6.727764717308552,8.752943355495997,-9.817193940605431,24.787251488205232,15.715126722569494
-55.04754254936399,1.0795604243870973,-5.180272868022685,1.2475347294688608,-22.59930296389169,8.021363102174462,-1.4128707421646443,9.975536336150276,6.376096805468431,-10.977508216976931,17.47964299397053,-5.439396635526172
-23.162273068775164,4.641435595001422,-6.217649564714884,3.2338363000183152,-17.15481551828342,8.622915296323136,3.7074608610710262,5.771488289876702,3.1022837823735747,-9.037914987170657,13.108866404251154,-7.206377831420624
-72.4665940725667,-0.8475958086421143,-5.265916825288676,-1.9486992946713757,-28.91287998437067,10.355269122491624,6.685315799658968,1.8334849343714374,0.3618019780186499,-12.189308187186775,-0.30640827412509797,-51.27551253197933
-72.99939716353498,-2.843177183807711,-3.2641694478532575,-4.277713911965207,-24.81894697108654,9.307071933045792,1.3806696835392458,16.89294319788369,5.338606401018807,-6.729748637959173,18.06749415157634,12.56771422825668
-76.59935558098587,-1.264845891324264,-5.7681742575560735,-6.354420945724069,-32.64513503179053,8.590744956135426,4.013245292125547,-4.893735560493797,0.2083644769237356,-11.314775524323185,-0.914706076944583,-49.58366590797705
-8.042193046045554,-0.41388122406007866,-2.8966988335230672,4.997085341168789,-15.745448918404168,9.999715014765155,4.433535361103365,10.005458901084385,6.525582236860357,-9.394340363922414,18.025207968158387,1.7567980160612657
-1.3452427594707652,0.23125890644708819,-1.1628179484928278,1.3780313987539925,-5.1320310918113785,13.535051185203905,1.01619465980583,2.3220472046771956,0.4729681587380279,-10.751251038755615,-3.640066390485135,-52.854258951134966
-89.07127119764532,-4.1190759416091485,-5.526466888220731,-0.1981889642530703,-39.995648113087206,10.960512543227477,2.2796144952047817,3.689389445879666,4.801352619895795,-11.130405098349895,17.36250186323186,-7.403011871653515
-26.93838177224852,4.364294078434282,-5.971374004717948,6.970287054029718,-16.84133427536488,10.805642792272936,2.5792471006185163,2.6000951530485503,4.353226009471952,-8.402652410456101,13.58046316853972,-4.368000684001122
-114.28951066377353,-2.1248815410464292,-8.519969991686674,-6.47177932197231,-48.94157714692658,10.73814439099186,2.421669673448321,8.874259993280967,0.6243011921086179,-8.33946175551356,6.349583493618812,-20.640913762094428
12.363113051734068,1.1661191177671526,-1.2464373027281996,7.090518204741446,-2.7206388369436554,15.397356284901669,3.374944822371153,14.3047595161776,4.776278790708698,-8.085468908853366,11.562513779234543,-7.647590213007063
7.38289761098774,3.074207739145269,-7.1484908615757785,8.752318580293252,-26.531289258731114,15.92507453018468,7.349603124858714,3.445245833159562,8.149788997737936,-8.640611500611428,17.83937687811294,6.240018036682815
-6.7298304739564685,2.670115592561629,-3.0951993683322936,4.953109475433923,-7.47098095051916,15.601761620117578,5.593775275205222,12.539456163964555,0.8031430240934476,-12.229428872386984,-3.841051286057616,-60.916390991868894
5.490496213869314,-0.1740822862922822,-1.4632177757452065,0.47184058574622995,-7.778072319654381,9.177311675070296,2.9442293534437822,1.4262011630118376,2.261154397533195,-8.707539947186968,5.87368890744339,-21.99177657581576
-16.696330497442467,1.9163241671537907,-3.354581507235012,0.8323504700077193,-11.120905091871414,9.802948139771724,-0.40957782369522633,-1.3335585779704484,-1.6574572083293795,-9.877374818856367,-0.6559644774075637,-43.27047333989424
-53.78799292609577,-2.679616103896084,-5.401423098256818,-1.3284400497283322,-35.01884497186119,16.52418732247036,6.12334521001531,3.3217644011005323,0.63181999298437,-10.990627399618482,-4.490837975947496,-56.08389850113473
