y,x
98.23830267775743,-1.436754964306718
873.6850093322541,7.441167484085298
841.409576931645,7.052242256035916
-69.45309304684977,-1.316887450650112
-883.9024850687113,-11.84535677935125
-444.26041979188085,-9.246619217624534
242.58478027602436,4.332376982168286
-1174.79420970018,-13.141308101975579
-252.5907172101337,-6.769365051063108
-117.28031703474224,0.23315001352822762
-562.5875781298635,-9.387873151986977
-710.4810036584885,-10.336201963338182
-3.237339137043193,1.5517023151050404
1121.5885601123725,8.94455947565017
-336.18345717025664,-5.130092254404712
-40.575346038281296,2.076244103876771
334.887668564404,4.381895580604466
3145.159152905984,14.101911436603814
-13.8156434859996,-0.0707287249617663
317.5373377158893,3.960096582579003
19.062634578486872,0.6253756616360695
-2003.090465771798,-21.90039366826863
595.587282134324,6.129953960224633
-113.68836685334449,-1.2766606389158919
-606.5683455115708,-10.164296951166026
-46.35379432109004,-1.0931521877890233
435.10317930157754,5.074380534003573
92.57246219863693,2.682526606042434
519.7602583391739,5.379602401256146
96.04186975947931,1.4091527119900618
144.83559183408937,2.331915555147278
-2041.6116100308539,-19.61724739211427
214.64754834010427,3.4057108732974912
-263.98582673518763,-2.3274861964974676
5193.155888500631,18.0870720739671
-1342.6016869843786,-13.88723604557141
1022.2623586723488,7.990927432173702
-272.75146743261246,-1.5568432603927795
1114.1461877678282,8.858050547044966
-336.807600854511,-7.2807265748681615
-1895.8648480454037,-21.27073446736941
117.94634191574568,2.4947166476246823
-230.64407188730357,-5.993620605611394
-58.37949538586234,-5.044246578318399
-1658.492840110365,-22.55708693072612
-360.9701772798672,-4.419634603705308
2.836055721813665,-1.5510989490462688
5535.605402516453,18.94619107765682
-281.4417030096699,-3.672992016300989
-2203.1177851523653,-20.094516119373722
-515.0090864117823,-9.685777387225524
-1566.869758494111,-15.186870091446847
453.4243683132631,5.749438634030071
-121.57630714177031,-1.802139386236268
873.3660196036222,7.610815279477945
-286.4650656747127,-3.562749209949293
184.47597881817177,3.2648351193861718
-692.9152598892781,-11.11979432133021
-5.0918057402531005,0.7686071724271826
5.7016909437904815,-2.147648870517918
-1808.2019766549292,-16.820582422172798
-492.66078071547895,-9.264157242050958
36.07810705402039,2.2164351339464288
-1094.0477852759989,-13.513367752062734
5458.9776533734575,18.135488241341335
57.674708715649174,2.130462466228538
381.9240333356456,3.7844049119339394
-173.59745617944353,-2.2078396216962712
96.60382208852631,1.8731727998484504
-62.64072582044025,-4.118679137977498
285.2526513225487,3.6029838359068975
-1097.4472149521482,-13.27080598023795
-210.6821933063165,-7.5583445512403635
-42.55090381248045,-2.6266451997807434
-403.23335132044525,-3.0309376721129886
101.68690893600916,0.258923899349095
-165.65444047672565,-3.8379981130531604
768.07897640805,6.795829509034249
711.457039914203,6.30481762587835
-192.68910812395112,-5.361463176560725
31.961092257686317,3.5054471764001534
-660.6725259258454,-10.271501347651602
-283.39000746299683,-6.83389719845075
1614.3404378298,10.381206171575025
299.2139163643692,4.975444808896071
-607.604307182485,-9.833603951159827
192.21950604220805,4.248077721290898
85.54713378466637,3.0125948962188014
287.2701008198563,4.597831360554512
1078.9815863329427,8.455897429004146
76.93162129825598,0.8825649144160752
-569.715353794248,-8.17118434691802
181.25408834706,3.014024380436992
433.83482120373276,5.080739485270966
-65.30191137374005,-4.975931784527022
-1234.9539748017228,-13.960892614378748
-2035.4529905679203,-20.63300142785326
202.1332647722024,1.1104357261908966
-747.4197652157723,-11.1251202001626
74.88987061716402,-2.7830452262000103
-1882.8227244083491,-21.384041983753143
656.8664070075308,5.60093207108628
-149.3877397248956,-4.4074045675145115
-10.611083214251437,-0.4678207894581634
77.68047358399741,-1.0581359840410025
-1037.6496823471036,-12.873800029148432
-304.45616070726396,-7.011479175900144
952.6048387985988,8.149520355970036
-1092.2320227400778,-12.968371722247888
730.9035232569296,7.115589209698911
293.67490351666197,3.2999827671593183
652.9563260966156,5.550609735200753
160.41466016885875,1.538643557022393
1271.7215988713112,9.208903624553807
139.4769688147424,1.0851620188810545
264.2046991392477,3.630086965658176
1208.9773415671282,8.25405726013285
-100.18861514557918,-4.013334340906502
-1012.2425665081391,-12.189998034380663
-319.9942737316302,-8.706864881178284
1134.895597137125,8.70510435986744
-180.32931947693962,-5.582141805446783
-1660.280882689008,-23.157514960543303
-230.41418797521584,-6.299815465232672
-108.45047038585045,-1.904585581990106
-349.6523028140507,-6.487002186544919
3510.2984024341295,14.595069214647758
1127.4104528367832,8.25927276912223
-47.94654810683777,-3.43757458479713
23.974560235703414,1.1180713436300111
-269.20350882777717,-6.251416364685959
-159.4885969498181,-4.9070730892604875
562.8000988639598,5.051459213077855
-563.7349833645459,-9.024150158875768
-63.52140904304591,-2.7883704872725517
-479.0790958327786,-7.49858807343548
-289.49415810480644,-6.587903297126301
-25.1469986164903,-0.0837802924298292
-162.72993765398581,-2.63877752738877
199.60123208068887,1.1466625358150173
1296.9410384069574,9.311386800870643
2293.141676504714,12.14282005566825
3780.0568262148795,15.024641825557389
-1519.6510884496615,-23.25951539791103
1084.1152942697374,8.517373989558878
174.53463590417354,3.8439761511178476
1544.5490864134188,9.942381286853063
-358.48179418959563,-8.755065554745709
-617.3453233973237,-9.502803636924
3337.599335139981,14.521090150441246
-716.4221322932835,-11.04471800511183
-283.5414026423434,-5.797235700683363
507.73617444400554,5.133770380326174
1651.2154731700805,10.26207943608988
1660.1854843471901,9.528656678478999
77.08448387810029,0.3640003450931406
-872.586550221134,-12.058473597096114
-119.0904336354032,-3.211567140543163
-272.32493923019894,-6.761452284172095
-72.61400432941898,1.7637104144658586
45.521025977285845,-2.9667359403752505
425.11620308886154,2.953096547663373
-136.04653170547107,-5.6665556566439115
6776.355376327647,24.60604439717155
-25.16372687244919,-5.29119599031355
38.07228452617588,0.11755827379311423
-161.31440406285847,-5.199844780875889
-432.5620734785195,-7.603720885157932
-294.39356032483306,-5.8797767555036895
-103.63680168976126,-3.394813342994637
-233.00259021135128,-4.589242732802134
-285.59970113630874,-6.679203624973347
133.9613648637732,3.365352141446821
-164.77304388688108,-5.990310833661361
61.935130158469406,-0.6130294437622903
-205.6181409965455,-5.4714419907922585
-930.8891288340385,-12.767300705658116
-768.6898692240712,-11.285878935160829
-198.9287459545721,-25.454715769510607
-107.47509481088073,-2.931526295338899
-554.9090830554377,-6.747437123987648
-293.8992146256611,-4.1623856548640195
-150.23917397926027,-5.993980532576618
1091.5971698954527,8.262848705194996
-217.5156248907967,-2.3467992451077566
420.2677350309176,6.150204448807411
-112.92242617459243,-2.405985175133662
-612.7232064208542,-10.09972941255223
-151.53283735556417,-0.12252360048170008
-223.22621244984467,-7.147567284474755
-333.830268712093,-6.801078505002878
-222.73779725132033,-2.3236496783338625
73.81090548116302,-0.3900066194777989
-531.4359069553102,-8.829583752850345
354.1537261001593,4.859462549234003
-110.19708768006404,-0.7019218048449021
-129.48835774301577,-4.995180851205701
-1766.674380095989,-16.748721547068975
-180.4446436529028,-5.949013065365504
-169.79219709550966,-5.239305370694459
-71.7079237511354,-1.4854715631972768
1331.5240082106386,8.393497342713756
71.31332538416984,2.2815189464973713
-42.750377897147104,-3.392233402934985
-55.60917419002124,1.011849817598823
-810.9523956812761,-9.804167569928747
-88.85622826289274,-5.055621276272058
51.00415156119672,3.117905531419984
110.55320853675465,-0.8641610609773471
1633.467549458644,10.34659708399407
-204.46504310766846,-3.6848188316269326
1970.8958302627227,10.829676916463637
-45.29751134365776,-0.48095718823952494
-494.8576572264466,-9.209427807294755
-74.50008700480322,-3.124669572972197
-951.6030659194014,-13.014790762347626
-1078.7176545339898,-13.051378425470478
2078.360467865826,11.528766674383396
3536.0155735277995,15.0090820889829
-115.06836277495518,-3.919936886052029
-1522.3357669610452,-16.04001303578461
-34.02104114492292,-0.9098716810926064
-2039.2463498287098,-18.8766837326553
-186.3710151022623,-3.9332204913913165
-213.08117575309845,-2.154285471093478
-767.4529690360494,-10.909544962035751
2046.8335498889057,11.461446958321982
43.49493129384366,1.5657306712399004
-1979.317018682237,-21.15000021509821
2707.0463585109906,12.745793357330403
-1800.943848819269,-22.24242628335083
400.5815033249323,4.998253821300694
-690.6310785170499,-10.075844664596136
72.03753814302162,2.4869668702061194
-921.5139638487337,-12.710555617066614
-96.43700663495397,-0.9180237031184864
1404.3665974303146,9.095653274455845
5022.023054362671,17.929842852191722
-859.3934634536295,-12.816346317234071
4784.129888571696,17.140710758333228
842.805282707057,7.700270787927106
378.0814351254531,4.881881986323792
-1245.547380669118,-14.126137044256533
-107.56152717024077,-4.092399565073471
-791.8330332797717,-11.649155502039413
67.71487384955705,-1.2966090275801747
-970.0530994338353,-11.515646480002179
-392.9137669595371,-8.387263648990894
5079.666339323744,18.01481605283204
-751.0510795593792,-11.172059624215056
2598.4711065169595,12.705857390049227
-1313.9031924166911,-13.646141935764335
-1012.1688449390032,-11.774762808922254
-275.1360919508142,-7.570977314180214
1314.578498869762,8.744693038286947
-112.6538884631827,-3.8640195977673013
-235.78503642396618,-7.133046575905299
-1151.9592589614213,-13.144620987548116
5957.300242693147,27.050135509538052
34.38624242899738,2.141471278438951
-94.53408582512537,-1.1917598182288236
-538.8588549080034,-9.09910646431343
6521.151973438754,21.275466823860288
1220.7888679650446,9.52488696669268
-175.48274549568904,-3.630858226636729
-1163.5986126175965,-14.105621939111234
214.67728088712892,2.3000129936633353
-26.93682096569023,-5.691368628240741
-163.473754460873,-3.227312184096532
1096.5569232845742,8.19461497239666
-506.0687705602648,-10.153526777265949
-1075.6174117297346,-13.664901647646957
1356.084789218109,9.392344948459929
-1013.8301914307029,-12.942608050345493
-11.309683634994258,-2.5713111988634747
-181.3582320373227,-6.809573451152433
6044.42971042444,20.059371124252674
-185.14716907843305,-6.3882418786218285
-1135.5234878447384,-13.507154312377564
5543.325239711943,18.68932065532629
-166.98418515201556,-4.811884628583515
-377.9989685808965,-6.443007366657927
-1855.8148474062543,-17.003077266838005
63.4273668440859,1.7034610615107226
-355.3970819549601,-6.981899703793485
-37.075837776657295,0.9303371044478697
-103.92458212580468,-4.025182963962765
-362.0642987076213,-9.003332931787995
1337.9284795757194,8.63360306673446
-362.3888326913642,-6.986956904263218
2804.1650819147194,13.176258676218296
-1507.2897047416027,-15.743858153939389
-197.19900659024597,-3.2021341101696104
-593.6999006200435,-9.227999153778093
161.192451870052,1.1920198848211303
97.86182889360896,2.635417087148282
-72.54146186813202,-1.867033714070728
-1525.1419689453564,-16.453582911272115
2138.8469053089498,11.447242938767182
1078.6310526552681,7.956307128347195
551.8566537910563,5.8293806327908
210.65869367693716,4.190839963334894
-937.3061409506086,-12.233659340508105
-297.8372548479181,-5.965775325270453
24.21045717635027,0.009525322239266387
-813.0469446671386,-10.641866829920534
-223.2772928380217,-0.8417020533784809
2271.854018705882,11.893534295002976
-638.6730914490672,-10.057646135410414
-95.12255163082278,-2.87786980671127
-459.24644183103123,-9.887980202426217
637.4223820492814,6.187884559142516
106.24560220777425,0.3056196028243767
-1079.4681023977712,-13.334387691976666
-288.5195349910597,-6.294818984080929
642.2590080919508,6.265794145147231
-104.34613256517693,-6.17780136125964
-331.558031940296,-5.852774503375846
-1477.9952940707299,-13.836508252689821
-1020.1566545916911,-11.682472892413813
576.5520858911923,4.815685223956795
-171.91883421351764,-0.7345615712723912
5152.458629918419,17.987130696438268
451.482518495617,5.394264482312405
93.8809085794201,1.3595824218071355
16572.288602603247,-33.60203556254645
245.95977115909477,-2.169088498473408
-56.17003542318594,-3.6422926532735027
85.26604302562598,-2.491931500251972
5.87257391994936,2.478887947220314
1206.930732363429,8.865883925545516
-312.4561631285653,-6.6223075939038445
-1759.2847413138809,-22.491941487241423
69.12471055556298,-2.8551463978484195
353.40680143510383,5.051785871764434
85.79277363136649,1.3200858915278713
-839.0662184169736,-12.428766662136816
-24.222791687074345,-1.1970279817200584
-242.84138243841338,-3.284026220840825
826.3719897857166,7.133482328320747
-949.6919185695987,-11.403970725582806
-69.0171081639863,-5.029974956167058
1855.7946951993833,10.79529750156032
-424.23942715702145,-3.707366489279111
-989.0047429313772,-11.808025596369772
-24.997799535599135,-1.7183767473031877
-1799.8742761928806,-20.982616355243277
1195.453796628452,9.030622736292736
-97.87451186455921,1.3300147459538216
289.425850532376,2.858696038139313
76.55685919368281,3.0268805608476486
-2058.72324908549,-20.60485467262349
-1976.7945715930973,-18.558943579912203
2315.0693284318822,11.604285602150838
-279.89208785916395,-7.035936872440695
156.26181902898122,2.7238082840755
2863.5634430483988,13.0342724021489
-560.1215750417023,-9.758141608375308
1424.3667498562816,9.353153058277453
-680.4627889379274,-8.329170734457442
-62.82407530065384,-3.531850789733213
1912.7627700292514,10.95482140078702
892.76169175339,7.967172055248771
-225.36249133196998,-6.98996643879261
-230.54268209344622,-3.9930636480896013
-1269.2431728022407,-14.154097853629722
435.18225879929685,4.313691217294679
-733.9907347667017,-10.87126920554879
96.12755621548618,1.1523052458079563
3081.308154569042,13.726472070247278
-726.0127442850145,-10.385359982604431
-135.6110381402783,-5.759992347066097
-189.43911399857427,-4.445429184235204
5653.307373755716,19.072485871787645
-160.28703049021863,-3.2256455840007803
227.22077640659683,3.717086814194875
406.53135466485094,5.6925411542277224
-111.09419999307124,-2.0547421831654433
1657.4197459070092,9.934596783106057
-69.78359233730716,-1.3781194841510787
1126.8062175106259,8.314516449095073
-254.09929238230598,-6.81999580950583
2310.401235839944,12.084834429236357
-2276.720237472383,-19.21370234307796
-98.67398714623457,-5.91033049832786
-336.64470814981837,-7.69453611791209
-152.94090242204564,-5.459867422642246
-81.61039551511956,-2.307720176245903
6913.540288964174,25.08197069677493
-231.29850655096013,-5.149876045445483
746.6787464453441,5.991674244598154
-888.2720533749894,-11.570712434762804
579.4856847117545,4.84737953809726
1058.7989498478967,8.448345449157316
112.9341867782313,3.4102085302006664
-92.0029762079,-2.855398110976514
2169.081840404567,11.328896107920357
485.9050838518807,4.951538865084554
2420.3108420040194,12.483919944901436
-742.0791947095046,-10.799954073222203
-115.87304498525914,-1.753126437887838
-1627.4417667638372,-14.874472417048166
-261.2897235771356,-3.3753675671295453
5313.25530534258,18.228687542615123
2576.766904999045,12.179357462498114
0.8386607499569649,-1.751274642544871
-183.3014382676019,-4.358900414007747
244.35386443757096,3.324837778641104
113.41944902500624,-2.088702600976206
84.10966611528727,2.1258250590848853
753.8094307733649,6.142523849816627
-503.1609020514827,-8.357382654969944
1055.6216817293207,8.30822976027962
-55.69700637639606,-2.191436517583718
-835.1801431810323,-11.812372847890698
281.9967563511925,4.0931708565763065
-279.63693954997643,-8.092169193529456
15.52568585644421,0.3604052146714132
-180.97519378860954,-4.008347458404362
-132.6311563914237,-7.83212863648601
3552.9380180075646,14.240650188790536
-1380.8278488428284,-15.928727363482626
-23.889123496543338,-0.740649656456746
-1986.0214776525631,-19.125358654757044
-82.65682247760364,-3.790103571188735
-57.89173096465797,0.8689373526000517
-1900.953929121268,-20.44172588465802
108.94316489606256,2.2568686816122465
197.63342249983594,3.066209229725267
40.30563486500654,-2.0973909503941157
-316.663938435665,-7.667247848711248
-290.5245329087038,-4.313538192802484
-37.198101964719655,-4.494299982649842
6902.414861519493,22.710897227591218
-1840.6319171573068,-19.49312328852799
868.285406312658,7.768825786037988
-1926.2858501860198,-18.925949686051347
6050.2597376829735,20.039407205812253
-1131.1757280034058,-23.950780745389416
-2123.8685524277907,-20.225555550862648
297.5706158372109,2.6613669852842285
-1335.548864776895,-15.042807261898378
-137.59889045471257,-0.158464711690536
1976.4127699492064,11.300315890345011
31.27586425972623,1.2656802374076817
1871.71555901953,10.75820527714766
3024.689145594597,13.789480127613729
-1826.1173545903825,-17.66003451056823
-113.34755945416767,-3.5573065497235143
-190.5504732153978,-4.051907156320435
-33.19484860453571,-5.344077677926773
-83.04750565854022,-3.02016626181752
-823.0178947214226,-11.497539488813004
481.13085390958133,4.115562557956796
362.0451683304535,4.964485879414535
-1898.1319217804191,-20.542328669252182
359.97964304943775,4.210483621363201
-1047.842734912877,-12.292970486018634
-168.4372173091508,-2.384048978398306
257.138108812267,5.110066076983016
198.28247699398918,1.1796329916914945
-53.69587026807004,0.16680802439802278
-500.0500373004011,-10.02010384693123
-890.4702705516604,-12.712228083171336
334.1390289931549,5.1061685269772825
-379.6773972287707,-6.591018135480817
7.176176193815422,-2.8623129225604567
86.46758600210349,2.939121782142231
126.68700456343143,1.6662488321320619
-278.66181451358443,-3.3453641318166696
-396.95255957392874,-7.853026981581712
194.0948159848233,0.3594222578564832
756.404102705967,6.619817196017026
636.215156242778,6.5561454490515505
-359.3721237434494,-6.061188657042683
466.7378025536785,4.843699436722881
1176.3678957327095,8.64422326377247
2327.6927729801946,11.940710341806712
-1773.46078188866,-16.575083159749937
-1618.27364468592,-23.106904311624017
205.10125122041455,1.5657280902900323
30.148160681912337,-0.4661991645487058
-1480.9514601738679,-15.206097285616556
1718.64241379261,9.966810398848073
3520.9691750380293,14.856302396222308
-399.0254953368218,-8.994829853580569
432.9424576364888,4.9138337996607815
-1115.7757597457419,-13.883787743909405
2618.44316574033,12.64834555989135
-1702.5860053474441,-16.648555633214905
262.3513451261047,2.710292949880575
272.0115574172966,4.568372753685503
-556.3842059120623,-8.431001269217582
418.8787703970373,5.025633242939556
-294.2771434087913,-4.83497393971272
1818.3500560537927,10.821732865573864
-1348.4081022026462,-15.172108333146488
3753.4731225622436,15.100958700857326
-1151.074577665982,-13.759557922475173
-576.6831119375399,-10.592049159860682
-1903.2403744653384,-21.40568800570143
1148.0255888754473,7.91423218309372
-534.7198512013683,-9.681644157887497
1434.06642655745,9.218773329054446
659.9029478449643,6.350828084637422
-864.9023496201598,-11.580429307289757
-15.9709629410661,-0.050970268848436806
-603.896884971964,-10.760147963757
2255.5740929231,11.929470539978484
24.29978922248697,0.763276848466913
902.5580602167936,7.625074645136788
-747.3816229166378,-10.98573276830266
-63.863827095662145,0.620884202023896
-1635.5939661599384,-16.798775325063243
-23.484904866924005,-0.033986578060689165
-178.47142331090302,-5.465909807806766
2354.3797777364452,11.823213727867367
-2071.1461480151183,-20.28526410934093
172.79982532232137,3.4247442119067646
-89.5566881370334,-2.7721499756511707
1575.587790957914,9.813141269500093
289.15558512434177,3.649795744085467
224.47726044313578,2.440882225162487
-423.64570128437305,-8.091516044469909
-85.25586373140342,2.1737254827938006
-261.7209278930298,-6.598888063446839
-384.58089038892115,-7.159621042629929
634.7432216905796,5.527511251098761
235.33203491708326,3.6147921134603385
4149.7255337010565,16.02738690694526
-228.21489181608973,-7.733680834274209
-1844.558011957862,-19.25131005294291
79.62349214103249,-0.590375054205369
-515.7496417468943,-8.766218301452257
5.993243333616099,0.2105104959348023
-1416.8455599119673,-13.970503963795998
-1962.11163918684,-18.430274974217586
1771.1926523643926,10.191586558665916
-243.94531215047778,-7.245972160625538
-413.205534503016,-6.443564341893909
-769.7348225602989,-9.829379348280412
-218.41999643281596,-5.500670522290159
-813.5479040870689,-11.02932675240793
440.5890787150902,4.7801156811046255
-1741.3834289075912,-17.027667763487468
417.506968341641,4.5700892362219765
954.8486799836409,7.8689303288400705
-249.87050607328885,-5.116020256141789
-1552.5099381343452,-16.221243035068966
2032.3174595325454,11.248668558378764
-757.825322169459,-10.652869937475936
3699.77685498362,14.944812678452081
379.696973541475,4.328669554553991
178.26393941598496,2.6469648813271336
154.55199920123775,3.0681298986883814
1262.6513346878032,8.636866284236062
316.01462623878564,4.084452435448765
-516.5741680479242,-8.853330544663649
-1042.423659871814,-12.949454831504777
-42.01382355026801,-0.668709011355813
1525.7635131908376,9.232568232940066
32.756132024363055,-1.8367769412339745
442.83036109888747,3.8672340955634574
711.0819123767186,7.434511974617587
75.26546870189819,1.9519455351371469
779.8646221486936,7.202801008608706
-1450.0519267762452,-15.208044082874189
-561.4007557016795,-10.167591545882251
59.69881308336104,1.4546480933681551
-1297.7830262117527,-14.884010408830992
-212.33894974342041,-3.5683214067473403
-164.55874912102445,-5.939192180895819
34.619859883305544,0.9823909703784057
-885.0897697486616,-12.062637705204045
67.98418378148637,-0.35319282104685
-223.34029398093645,-5.920640689105027
-105.15668198978139,-4.58035013005875
-283.68201101002546,-6.9624347544896015
3623.1378835847145,-28.828166536453057
-443.6798392075278,-7.472035736815888
-1216.7310864045053,-14.108561259716495
565.8299783160926,6.547628234966599
101.56538189760184,3.8351090674087045
-79.27446960672145,-3.3164081060478465
-418.0288324313155,-8.637959297888683
1612.3852656178324,9.839318806180465
-943.4735801089338,-12.14849093159419
2360.4614665640515,12.219606977093967
-109.88286436823356,-3.74261637939612
223.71779421646335,4.30318769430307
-1819.6815241205338,-22.863768014542025
967.8474793843111,7.651591156318469
-135.54466095905516,0.6196611664552609
-1778.3937980259332,-16.615508239802097
-799.1117777582953,-11.232622516841568
111.72729896534861,1.3844232121905455
-177.13180607895498,-4.962669167225637
-13.933257409284838,-0.0630011734208491
-94.05170545383284,-0.1698421567798094
-226.31426839239356,-7.905630248799966
2554.238921866498,12.488385318317981
176.7655825487406,4.331550125895532
121.27005991698513,3.0521271001399706
-179.80896248833136,-1.5193840196657526
5823.582766149704,19.409921960397607
974.66397599641,8.237627270648336
706.4875735051864,6.888899670343802
177.3499870895399,3.651465313166323
-14.897971422382028,-1.2244662363944063
-70.2635076325049,-1.7425764801483192
218.24450850577048,3.9210417213839817
-195.89244461698254,-6.899239034171773
-604.8092560442335,-10.562972971614721
214.3844672688079,3.1628981433936527
-913.6116154876368,-13.240056152603387
-167.35315550353397,-5.497150724330451
6099.27252538104,27.040206485303038
856.867269817225,7.146744736280022
6241.240301334834,20.753376918259796
-1151.1966668418852,-13.625958175030068
207.37344531698574,3.8575415495307626
551.974670244057,6.143125054161455
2138.9219637478905,11.42274991397112
211.47831727124404,2.4655796591823975
-637.3754072643563,-10.347239926084605
5155.791591983476,17.92611075827284
-1099.4382931170412,-24.227021277495002
-314.40953694437803,-5.862687245143026
-815.329908252304,-11.42548914618367
-1742.435503453433,-17.205795443941902
154.84860468915326,3.4267929707758933
-1271.796183974728,-13.435366800348657
2201.9306981940144,11.394628605726169
102.61650739973385,2.5583174513028943
-66.9180321237566,1.2305486125040095
-783.736150886059,-11.56396696354634
5830.545733491646,19.583785071313635
2961.742706207941,13.44399752727233
3539.264369412826,14.997455397905124
442.0477189122254,5.200018975707758
-566.6412963221699,-9.752807207288646
119.3116616821039,-1.393354452294978
-158.4274034865154,-0.39434740280165426
-115.49686090035863,-6.582193342794843
-124.55274261025713,-4.28582967446358
2438.962303772251,12.084430071571447
-929.558613903231,-12.668765761096095
187.88975478144218,3.381054959094607
-35.83036673418795,-0.06862102713932461
1527.1438944503318,9.35142841629368
4160.573107779086,16.031931529920588
1374.3958585398113,9.17673341491987
-542.5739685796848,-9.08922922573238
1095.8364259056393,7.9383336933195885
-228.06204812105398,-7.039576377758532
-89.17266951756402,-1.6285238502679449
-1185.6814892000702,-13.34353832741157
-171.63347508933177,-2.1092458944993493
-490.7947328994197,-8.621296116809614
-1291.6189007892572,-14.111305534510544
-137.54109137224316,-5.578774185928642
6581.8245330898435,22.1873470462412
-5.149249224131154,1.071444907272057
-775.6436200616359,-11.094313637535391
2079.577952515478,11.359637472573734
191.14707840001483,4.30611388714893
-1050.0834225689591,-12.818632285312066
950.1779965928577,7.664474450003286
-84.3619462325031,0.8173222351791338
-343.5989497874976,-7.6457442754318805
268.59434298733663,2.5678805922203756
1574.419579882723,10.404637469492616
-15.941836081672662,-0.6247470423713193
1019.6616827289968,9.489388085008752
-60.89124499199008,-2.7948498830401602
-415.9565607059373,-8.41099229762949
-898.2555776354369,-11.450665594491344
-710.3341160059665,-9.003889851363253
-437.9723558955221,-6.515769836121993
-814.7735891483334,-11.810386002045744
-585.7725484235893,-9.051802390183207
7122.136853516662,-30.443442248548386
-1037.5140956203418,-12.023036362430746
-205.19145445266423,-3.1884748773374865
6882.9615370744,24.494170080224293
234.51707529982554,5.171217414135872
28.609631026157913,-3.2947187388157415
1142.454917043748,8.264084377345021
-538.399652805706,-8.496090464486485
-164.77313707207833,-3.7329483116314637
-930.670803390117,-12.627458699077605
-1301.3938909657059,-13.362449384985124
2814.403475548017,13.257305343032566
-405.18567643578257,-7.8440104009603955
-468.25150327738027,-8.065446693418135
-538.7174657165066,-9.407722226275062
-337.988850429027,-8.180437873995587
113.1290049775046,3.4345478024031433
1122.8690107158063,8.51207465832266
40.29225688354623,3.1674348971543482
-149.39871647309494,-0.5143255388753718
-1621.4250219619446,-15.756688071122722
-507.36628843928025,-9.26275297112096
1816.6936038541567,10.801786651951854
655.4210457856171,5.890310781850529
-126.76566734140215,-3.2511187637486367
-529.9237300291888,-9.173598159586764
81.93768883534335,3.243860108781342
138.46165609500065,3.7788433119991645
872.1317221414059,7.147397931799025
-114.88529587854532,-5.906614338176955
-162.94924921054474,-5.575052433820437
539.1402942221413,6.270011561206388
-1092.3120576630931,-12.850099795587289
-11.096353576331595,1.3630530054570857
-69.87397650413519,-2.564839005369544
729.7816228516458,6.057146606376705
335.5193914260532,4.775695677755786
1820.2120145791268,10.803642237138654
-236.5044781538174,-6.403423355824914
-733.1883356198153,-10.907451983493312
-1838.8694169302798,-17.18396893341538
-265.94058038479113,-5.983784722830631
-99.71625743130153,2.054763433796162
1369.8490342617863,9.2488512828469
-8.873426354321325,-2.6069098056726325
1214.9638029353528,8.810591588074992
6226.83974332603,20.62797637873669
-1410.7564625534812,-14.614667917978348
2564.063218398216,12.475238067084884
579.181799802873,5.441506882748488
-261.47122618011133,-5.946586143596842
769.5905691630725,6.672805761467378
160.06745434750337,1.4104818829696306
252.12918770111287,3.5097805113157996
-279.0640675038512,-4.254496958217354
-1590.9868468418333,-15.39557917193739
1459.4240161036228,9.580519732896647
-786.1732275657569,-10.701706383644325
313.85315089477,3.630120550470136
1553.1233427904451,9.58580074759201
-114.12018581553359,-0.0013726106696556606
729.2687008108858,7.14695220230432
-296.1214326325163,-6.924480769055606
-464.6794674711867,-8.693144916319387
-242.39384567017535,-6.8485164493195025
3273.4886654518996,14.38957763106325
82.18879097647593,-0.949528641891632
-720.5305469041557,-11.333816524324309
2076.757514283993,11.21767925818891
43.6934355292363,2.7413070475529437
-1575.763070571698,-17.26756805939869
-136.4064331541586,-4.861831131369993
-44.29689501827267,-1.2202429364522436
-51.335543314724816,-7.652071000627585
-189.69522795527192,-5.500084001264223
945.0765847508975,7.986714153193628
-1768.0455777693817,-22.300997910383227
1024.5373864066803,8.340252882143231
-1065.596015408676,-13.086565106039206
-148.56762324978467,-2.320690789316028
136.85827402495647,3.20495870640178
-132.62247543430516,-6.5200273873451815
-68.9219327104872,-0.609481344744093
-1760.7426008242091,-17.827782041368195
-37.314497004298204,-0.6140147045199076
-39.20023686961488,-2.5753552076479087
35.24895421702054,0.5860804446542671
-176.472852851924,-4.152577964231311
171.2815607353499,3.2494457224558833
-183.90536229389414,-4.4359443520317825
4789.01781543105,17.162973973998096
785.1662287619084,6.220774308398816
4069.8652349193967,15.451468755134616
-368.6024807751392,-7.574630055214046
1955.8421235107094,11.124973499829995
-305.9253593005801,-5.804284832276864
-84.89707310717459,-1.8248533044322761
-733.0177756584194,-11.055265406931063
-998.3898417319385,-13.684082618931804
-31.013763856953034,1.8472559355640579
-345.19790501626323,-6.625132688637755
-219.89405320857955,-4.472782180144108
-1874.900076742618,-21.187181029148654
499.90922025118294,5.787072767512439
-292.3531301635292,-3.9201536518337012
-505.718976728774,-8.562131729590657
384.0536941349832,4.302053108298741
1181.4649503790115,9.609647535720207
-589.7119731198735,-10.440137324467718
-285.70230718806965,-6.410609628779723
106.7542624152961,2.6431091284609494
-1226.1957170883275,-12.875205457216353
-981.4738872778482,-11.33555136180125
-646.4857631243672,-10.185948276750768
-164.20249050336156,-2.4936588205903063
-510.6412491209504,-25.17805223991542
-698.8236809073575,-10.81898363935509
-73.17821967027935,-1.2871465356810434
